Datetime,1COV.DE_High,ADS.DE_High,AIR.DE_High,ALV.DE_High,BAS.DE_High,BMW.DE_High,CBK.DE_High,DTE.DE_High,EOAN.DE_High,HEI.DE_High
2021-10-25 10:00:00+02:00,55,260,108,198,58,81,4,14,5,62
2021-10-25 11:00:00+02:00,57,262,110,200,60,83,6,16,7,64
2021-10-25 12:00:00+02:00,56,260,108,198,58,81,4,14,5,62
2021-10-25 13:00:00+02:00,56,260,108,198,58,81,4,14,5,62
2021-10-25 14:00:00+02:00,58,262,109,199,60,82,5,15,7,63
2021-10-25 15:00:00+02:00,58,262,109,199,60,83,5,15,7,63
2021-10-25 16:00:00+02:00,55,259,105,195,57,79,1,11,4,59
2021-10-25 17:00:00+02:00,58,262,109,198,60,82,5,15,7,62
2021-10-26 09:00:00+02:00,61,266,112,201,64,86,8,18,11,65
2021-10-26 10:00:00+02:00,59,265,110,199,63,84,6,16,10,63
2021-10-26 11:00:00+02:00,60,266,111,200,64,85,7,17,11,64
2021-10-26 12:00:00+02:00,60,266,111,200,64,85,7,17,11,64
2021-10-26 13:00:00+02:00,59,265,110,199,63,84,6,16,10,63
2021-10-26 14:00:00+02:00,59,266,110,199,64,84,6,16,11,63
2021-10-26 15:00:00+02:00,55,263,106,195,61,81,2,12,8,59
2021-10-26 16:00:00+02:00,59,267,111,199,65,85,7,17,12,63
2021-10-26 17:00:00+02:00,57,267,110,198,65,84,6,16,12,62
2021-10-27 09:00:00+02:00,58,268,111,199,66,86,7,17,13,63
2021-10-27 10:00:00+02:00,59,271,113,201,69,88,9,19,16,65
2021-10-27 11:00:00+02:00,58,270,112,200,68,87,8,18,15,64
2021-10-27 12:00:00+02:00,57,270,112,200,68,87,8,18,15,64
2021-10-27 13:00:00+02:00,53,266,108,196,64,83,4,14,11,60
2021-10-27 14:00:00+02:00,55,269,111,199,67,86,7,17,14,63
2021-10-27 15:00:00+02:00,55,269,111,199,67,86,7,17,14,63
2021-10-27 16:00:00+02:00,55,269,111,199,67,86,7,17,14,63
2021-10-27 17:00:00+02:00,58,273,115,203,71,90,11,21,18,67
2021-10-28 09:00:00+02:00,54,269,111,199,67,86,7,17,14,63
2021-10-28 10:00:00+02:00,56,272,114,202,70,89,10,20,17,66
2021-10-28 11:00:00+02:00,53,269,111,199,67,86,7,17,14,63
2021-10-28 12:00:00+02:00,52,268,111,199,66,86,7,17,13,63
2021-10-28 13:00:00+02:00,52,268,111,199,66,85,7,17,13,63
2021-10-28 14:00:00+02:00,51,267,111,199,65,85,7,17,12,63
2021-10-28 15:00:00+02:00,50,266,109,198,64,84,5,15,11,62
2021-10-28 16:00:00+02:00,53,268,112,201,66,87,8,18,13,65
2021-10-28 17:00:00+02:00,51,266,110,199,64,84,6,16,11,63
2021-10-29 09:00:00+02:00,50,264,109,198,62,83,5,15,9,62
2021-10-29 10:00:00+02:00,53,267,112,201,65,86,8,18,12,65
2021-10-29 11:00:00+02:00,49,263,108,197,61,82,4,14,8,61
2021-10-29 12:00:00+02:00,56,269,115,204,67,89,11,21,14,68
2021-10-29 13:00:00+02:00,50,263,109,198,61,82,5,15,8,62
2021-10-29 14:00:00+02:00,49,261,107,197,59,81,3,13,6,61
2021-10-29 15:00:00+02:00,50,260,107,197,58,81,3,13,5,61
2021-10-29 16:00:00+02:00,51,261,108,198,59,81,4,14,6,62
2021-10-29 17:00:00+02:00,48,258,105,195,56,78,1,11,3,59
2021-11-01 09:00:00+01:00,53,261,109,199,59,82,5,15,6,63
2021-11-01 10:00:00+01:00,54,262,110,200,60,83,6,16,7,64
2021-11-01 11:00:00+01:00,55,262,110,200,60,83,6,16,7,64
2021-11-01 12:00:00+01:00,54,260,108,198,58,81,4,14,5,62
2021-11-01 13:00:00+01:00,55,261,109,199,59,82,5,15,6,63
2021-11-01 14:00:00+01:00,54,260,108,198,58,81,4,14,5,62
2021-11-01 15:00:00+01:00,56,261,109,199,59,82,5,15,6,63
2021-11-01 16:00:00+01:00,57,262,110,200,60,83,6,16,7,64
2021-11-01 17:00:00+01:00,58,262,110,200,60,83,6,16,7,64
2021-11-02 09:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-11-02 10:00:00+01:00,56,260,107,197,58,80,3,13,5,61
2021-11-02 11:00:00+01:00,58,262,109,199,60,82,5,15,7,63
2021-11-02 12:00:00+01:00,62,266,112,202,64,86,8,18,11,66
2021-11-02 13:00:00+01:00,58,262,109,198,60,82,5,15,7,62
2021-11-02 14:00:00+01:00,60,265,111,200,63,84,7,17,10,64
2021-11-02 15:00:00+01:00,59,264,110,199,62,84,6,16,9,63
2021-11-02 16:00:00+01:00,57,263,108,197,61,82,4,14,8,61
2021-11-02 17:00:00+01:00,62,268,113,202,66,87,9,19,13,66
2021-11-03 09:00:00+01:00,59,265,110,199,63,84,6,16,10,63
2021-11-03 10:00:00+01:00,62,269,113,202,67,87,9,19,14,66
2021-11-03 11:00:00+01:00,60,267,111,200,65,86,7,17,12,64
2021-11-03 12:00:00+01:00,58,266,109,198,64,84,5,15,11,62
2021-11-03 13:00:00+01:00,58,266,110,198,64,84,6,16,11,62
2021-11-03 14:00:00+01:00,60,270,113,201,68,88,9,19,15,65
2021-11-03 15:00:00+01:00,59,269,112,200,67,87,8,18,14,64
2021-11-03 16:00:00+01:00,57,269,111,199,67,86,7,17,14,63
2021-11-03 17:00:00+01:00,57,269,111,199,67,86,7,17,14,63
2021-11-04 09:00:00+01:00,56,269,111,199,67,86,7,17,14,63
2021-11-04 10:00:00+01:00,53,267,109,197,65,84,5,15,12,61
2021-11-04 11:00:00+01:00,53,267,109,197,65,84,5,15,12,61
2021-11-04 12:00:00+01:00,56,270,112,200,68,87,8,18,15,64
2021-11-04 13:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-11-04 14:00:00+01:00,53,268,110,198,66,85,6,16,13,62
2021-11-04 15:00:00+01:00,51,267,109,197,65,84,5,15,12,61
2021-11-04 16:00:00+01:00,51,267,109,197,65,84,5,15,12,61
2021-11-04 17:00:00+01:00,48,264,107,195,62,82,3,13,9,59
2021-11-05 09:00:00+01:00,54,270,113,201,68,88,9,19,15,65
2021-11-05 10:00:00+01:00,50,266,110,198,64,84,6,16,11,62
2021-11-05 11:00:00+01:00,52,268,111,200,66,86,7,17,13,64
2021-11-05 12:00:00+01:00,49,264,108,197,62,83,4,14,9,61
2021-11-05 13:00:00+01:00,51,266,110,199,64,84,6,16,11,63
2021-11-05 14:00:00+01:00,52,266,111,200,64,85,7,17,11,64
2021-11-05 15:00:00+01:00,54,268,113,202,66,87,9,19,13,66
2021-11-05 16:00:00+01:00,51,265,110,199,63,84,6,16,10,63
2021-11-05 17:00:00+01:00,53,266,112,201,64,86,8,18,11,65
2021-11-08 09:00:00+01:00,53,266,112,201,64,85,8,18,11,65
2021-11-08 10:00:00+01:00,51,263,110,199,61,83,6,16,8,63
2021-11-08 11:00:00+01:00,52,264,110,200,62,84,6,16,9,64
2021-11-08 12:00:00+01:00,51,261,108,198,59,82,4,14,6,62
2021-11-08 13:00:00+01:00,52,262,109,199,60,82,5,15,7,63
2021-11-08 14:00:00+01:00,50,258,106,196,56,79,2,12,3,60
2021-11-08 15:00:00+01:00,51,259,107,197,57,80,3,13,4,61
2021-11-08 16:00:00+01:00,53,260,108,198,58,81,4,14,5,62
2021-11-08 17:00:00+01:00,54,261,109,199,59,82,5,15,6,63
2021-11-09 09:00:00+01:00,53,259,107,197,57,80,3,13,4,61
2021-11-09 10:00:00+01:00,51,257,105,195,55,78,1,11,2,59
2021-11-09 11:00:00+01:00,55,261,109,199,59,82,5,15,6,63
2021-11-09 12:00:00+01:00,58,263,111,201,61,84,7,17,8,65
2021-11-09 13:00:00+01:00,54,259,107,197,57,80,3,13,4,61
2021-11-09 14:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-11-09 15:00:00+01:00,55,259,106,196,57,79,2,12,4,60
2021-11-09 16:00:00+01:00,58,262,109,199,60,82,5,15,7,63
2021-11-09 17:00:00+01:00,58,262,109,199,60,83,5,15,7,63
2021-11-10 09:00:00+01:00,59,263,109,199,61,83,5,15,8,63
2021-11-10 10:00:00+01:00,62,266,113,202,64,86,9,19,11,66
2021-11-10 11:00:00+01:00,59,264,110,199,62,84,6,16,9,63
2021-11-10 12:00:00+01:00,58,264,109,198,62,83,5,15,9,62
2021-11-10 13:00:00+01:00,59,265,110,199,63,84,6,16,10,63
2021-11-10 14:00:00+01:00,55,261,106,195,59,80,2,12,6,59
2021-11-10 15:00:00+01:00,56,263,107,196,61,81,3,13,8,60
2021-11-10 16:00:00+01:00,62,269,113,202,67,87,9,19,14,66
2021-11-10 17:00:00+01:00,60,268,111,200,66,86,7,17,13,64
2021-11-11 09:00:00+01:00,60,268,112,200,66,86,8,18,13,64
2021-11-11 10:00:00+01:00,58,268,111,199,66,85,7,17,13,63
2021-11-11 11:00:00+01:00,57,267,110,198,65,85,6,16,12,62
2021-11-11 12:00:00+01:00,57,269,111,199,67,86,7,17,14,63
2021-11-11 13:00:00+01:00,55,267,109,197,65,84,5,15,12,61
2021-11-11 14:00:00+01:00,55,268,110,198,66,85,6,16,13,62
2021-11-11 15:00:00+01:00,57,270,112,200,68,87,8,18,15,64
2021-11-11 16:00:00+01:00,58,272,114,202,70,89,10,20,17,66
2021-11-11 17:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-11-12 09:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-11-12 10:00:00+01:00,51,266,108,196,64,83,4,14,11,60
2021-11-12 11:00:00+01:00,51,266,108,196,64,83,4,14,11,60
2021-11-12 12:00:00+01:00,54,270,112,200,68,87,8,18,15,64
2021-11-12 13:00:00+01:00,54,270,112,200,68,87,8,18,15,64
2021-11-12 14:00:00+01:00,54,270,113,201,68,88,9,19,15,65
2021-11-12 15:00:00+01:00,52,268,111,199,66,85,7,17,13,63
2021-11-12 16:00:00+01:00,50,266,110,198,64,84,6,16,11,62
2021-11-12 17:00:00+01:00,51,267,110,199,65,85,6,16,12,63
2021-11-15 09:00:00+01:00,51,266,110,199,64,84,6,16,11,63
2021-11-15 10:00:00+01:00,53,267,112,201,65,86,8,18,12,65
2021-11-15 11:00:00+01:00,48,262,107,196,60,81,3,13,7,60
2021-11-15 12:00:00+01:00,51,265,110,199,63,84,6,16,10,63
2021-11-15 13:00:00+01:00,47,261,106,195,59,80,2,12,6,59
2021-11-15 14:00:00+01:00,53,266,112,201,64,86,8,18,11,65
2021-11-15 15:00:00+01:00,52,264,111,200,62,84,7,17,9,64
2021-11-15 16:00:00+01:00,54,266,112,202,64,86,8,18,11,66
2021-11-15 17:00:00+01:00,52,262,109,199,60,83,5,15,7,63
2021-11-16 09:00:00+01:00,54,264,111,201,62,84,7,17,9,65
2021-11-16 10:00:00+01:00,51,261,108,198,59,81,4,14,6,62
2021-11-16 11:00:00+01:00,53,261,109,199,59,82,5,15,6,63
2021-11-16 12:00:00+01:00,54,261,109,199,59,82,5,15,6,63
2021-11-16 13:00:00+01:00,56,263,111,201,61,84,7,17,8,65
2021-11-16 14:00:00+01:00,56,262,110,200,60,83,6,16,7,64
2021-11-16 15:00:00+01:00,52,258,106,196,56,79,2,12,3,60
2021-11-16 16:00:00+01:00,55,261,109,199,59,82,5,15,6,63
2021-11-16 17:00:00+01:00,56,261,109,199,59,82,5,15,6,63
2021-11-17 09:00:00+01:00,53,258,106,196,56,79,2,12,3,60
2021-11-17 10:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-11-17 11:00:00+01:00,55,259,107,197,57,80,3,13,4,61
2021-11-17 12:00:00+01:00,62,266,113,203,64,86,9,19,11,67
2021-11-17 13:00:00+01:00,58,262,109,199,60,83,5,15,7,63
2021-11-17 14:00:00+01:00,60,264,110,200,62,84,6,16,9,64
2021-11-17 15:00:00+01:00,59,263,110,199,61,83,6,16,8,63
2021-11-17 16:00:00+01:00,58,263,109,198,61,82,5,15,8,62
2021-11-17 17:00:00+01:00,60,265,111,200,63,85,7,17,10,64
2021-11-18 09:00:00+01:00,59,265,110,199,63,84,6,16,10,63
2021-11-18 10:00:00+01:00,58,264,109,198,62,83,5,15,9,62
2021-11-18 11:00:00+01:00,59,265,110,199,63,84,6,16,10,63
2021-11-18 12:00:00+01:00,58,265,109,198,63,83,5,15,10,62
2021-11-18 13:00:00+01:00,60,267,111,200,65,86,7,17,12,64
2021-11-18 14:00:00+01:00,58,266,110,198,64,84,6,16,11,62
2021-11-18 15:00:00+01:00,57,267,110,198,65,84,6,16,12,62
2021-11-18 16:00:00+01:00,57,267,110,198,65,85,6,16,12,62
2021-11-18 17:00:00+01:00,58,268,111,199,66,86,7,17,13,63
2021-11-19 09:00:00+01:00,56,268,110,198,66,85,6,16,13,62
2021-11-19 10:00:00+01:00,59,271,113,201,69,88,9,19,16,65
2021-11-19 11:00:00+01:00,54,267,109,197,65,84,5,15,12,61
2021-11-19 12:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-11-19 13:00:00+01:00,56,270,112,200,68,87,8,18,15,64
2021-11-19 14:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-11-19 15:00:00+01:00,55,270,112,200,68,87,8,18,15,64
2021-11-19 16:00:00+01:00,54,269,111,199,67,86,7,17,14,63
2021-11-19 17:00:00+01:00,55,271,113,201,69,88,9,19,16,65
2021-11-22 09:00:00+01:00,51,267,109,197,65,84,5,15,12,61
2021-11-22 10:00:00+01:00,50,266,109,197,64,84,5,15,11,61
2021-11-22 11:00:00+01:00,52,268,111,199,66,86,7,17,13,63
2021-11-22 12:00:00+01:00,52,268,112,200,66,86,8,18,13,64
2021-11-22 13:00:00+01:00,52,268,111,200,66,86,7,17,13,64
2021-11-22 14:00:00+01:00,51,266,110,199,64,85,6,16,11,63
2021-11-22 15:00:00+01:00,48,263,107,196,61,81,3,13,8,60
2021-11-22 16:00:00+01:00,55,269,114,203,67,88,10,20,14,67
2021-11-22 17:00:00+01:00,52,266,111,200,64,85,7,17,11,64
2021-11-23 09:00:00+01:00,51,265,110,199,63,84,6,16,10,63
2021-11-23 10:00:00+01:00,50,263,109,198,61,83,5,15,8,62
2021-11-23 11:00:00+01:00,52,265,111,200,63,84,7,17,10,64
2021-11-23 12:00:00+01:00,51,263,110,199,61,83,6,16,8,63
2021-11-23 13:00:00+01:00,51,263,109,199,61,83,5,15,8,63
2021-11-23 14:00:00+01:00,52,262,109,199,60,82,5,15,7,63
2021-11-23 15:00:00+01:00,54,264,111,201,62,84,7,17,9,65
2021-11-23 16:00:00+01:00,55,263,111,201,61,84,7,17,8,65
2021-11-23 17:00:00+01:00,54,262,110,200,60,83,6,16,7,64
2021-11-24 09:00:00+01:00,52,259,107,197,57,80,3,13,4,61
2021-11-24 10:00:00+01:00,55,261,109,199,59,82,5,15,6,63
2021-11-24 11:00:00+01:00,56,262,110,200,60,83,6,16,7,64
2021-11-24 12:00:00+01:00,51,257,105,195,55,78,1,11,2,59
2021-11-24 13:00:00+01:00,56,262,110,200,60,83,6,16,7,64
2021-11-24 14:00:00+01:00,58,263,111,201,61,84,7,17,8,65
2021-11-24 15:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-11-24 16:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-11-24 17:00:00+01:00,57,261,108,198,59,81,4,14,6,62
2021-11-25 09:00:00+01:00,58,262,109,199,60,82,5,15,7,63
2021-11-25 10:00:00+01:00,58,262,109,199,60,83,5,15,7,63
2021-11-25 11:00:00+01:00,59,263,110,199,61,83,6,16,8,63
2021-11-25 12:00:00+01:00,60,265,111,200,63,84,7,17,10,64
2021-11-25 13:00:00+01:00,60,265,111,200,63,85,7,17,10,64
2021-11-25 14:00:00+01:00,59,265,110,199,63,84,6,16,10,63
2021-11-25 15:00:00+01:00,60,266,111,200,64,85,7,17,11,64
2021-11-25 16:00:00+01:00,59,265,110,199,63,84,6,16,10,63
2021-11-25 17:00:00+01:00,59,266,110,199,64,84,6,16,11,63
2021-11-26 09:00:00+01:00,59,266,110,199,64,85,6,16,11,63
2021-11-26 10:00:00+01:00,58,266,109,198,64,84,5,15,11,62
2021-11-26 11:00:00+01:00,60,268,112,200,66,86,8,18,13,64
2021-11-26 12:00:00+01:00,58,268,111,199,66,85,7,17,13,63
2021-11-26 13:00:00+01:00,59,269,112,200,67,87,8,18,14,64
2021-11-26 14:00:00+01:00,54,266,108,196,64,83,4,14,11,60
2021-11-26 15:00:00+01:00,57,269,111,199,67,86,7,17,14,63
2021-11-26 16:00:00+01:00,60,273,115,203,71,90,11,21,18,67
2021-11-26 17:00:00+01:00,56,269,111,199,67,86,7,17,14,63
2021-11-29 09:00:00+01:00,52,266,108,196,64,83,4,14,11,60
2021-11-29 10:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-11-29 11:00:00+01:00,56,270,112,200,68,87,8,18,15,64
2021-11-29 12:00:00+01:00,52,267,109,197,65,84,5,15,12,61
2021-11-29 13:00:00+01:00,54,269,111,199,67,86,7,17,14,63
2021-11-29 14:00:00+01:00,54,270,112,200,68,87,8,18,15,64
2021-11-29 15:00:00+01:00,52,268,111,199,66,86,7,17,13,63
2021-11-29 16:00:00+01:00,52,268,111,199,66,86,7,17,13,63
2021-11-29 17:00:00+01:00,50,266,109,197,64,83,5,15,11,61
2021-11-30 09:00:00+01:00,53,269,113,201,67,87,9,19,14,65
2021-11-30 10:00:00+01:00,52,268,111,200,66,86,7,17,13,64
2021-11-30 11:00:00+01:00,48,263,107,196,61,81,3,13,8,60
2021-11-30 12:00:00+01:00,51,265,110,199,63,84,6,16,10,63
2021-11-30 13:00:00+01:00,54,268,113,202,66,87,9,19,13,66
2021-11-30 14:00:00+01:00,51,265,110,199,63,84,6,16,10,63
2021-11-30 15:00:00+01:00,54,267,113,202,65,87,9,19,12,66
2021-11-30 16:00:00+01:00,50,263,109,198,61,83,5,15,8,62
2021-11-30 17:00:00+01:00,53,265,112,201,63,85,8,18,10,65
2021-12-01 09:00:00+01:00,51,263,109,199,61,83,5,15,8,63
2021-12-01 10:00:00+01:00,52,262,109,199,60,83,5,15,7,63
2021-12-01 11:00:00+01:00,48,258,105,195,56,78,1,11,3,59
2021-12-01 12:00:00+01:00,51,259,107,197,57,80,3,13,4,61
2021-12-01 13:00:00+01:00,56,264,112,202,62,85,8,18,9,66
2021-12-01 14:00:00+01:00,56,263,111,201,61,84,7,17,8,65
2021-12-01 15:00:00+01:00,56,263,111,201,61,84,7,17,8,65
2021-12-01 16:00:00+01:00,58,264,112,202,62,85,8,18,9,66
2021-12-01 17:00:00+01:00,56,262,110,200,60,83,6,16,7,64
2021-12-02 09:00:00+01:00,56,262,110,200,60,83,6,16,7,64
2021-12-02 10:00:00+01:00,54,259,107,197,57,80,3,13,4,61
2021-12-02 11:00:00+01:00,58,263,111,201,61,84,7,17,8,65
2021-12-02 12:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-12-02 13:00:00+01:00,57,261,109,199,59,82,5,15,6,63
2021-12-02 14:00:00+01:00,58,262,109,199,60,82,5,15,7,63
2021-12-02 15:00:00+01:00,60,264,111,201,62,85,7,17,9,65
2021-12-02 16:00:00+01:00,59,263,109,199,61,83,5,15,8,63
2021-12-02 17:00:00+01:00,58,262,109,198,60,82,5,15,7,62
2021-12-03 09:00:00+01:00,57,262,108,197,60,82,4,14,7,61
2021-12-03 10:00:00+01:00,61,267,112,201,65,86,8,18,12,65
2021-12-03 11:00:00+01:00,60,266,111,200,64,85,7,17,11,64
2021-12-03 12:00:00+01:00,58,264,109,198,62,83,5,15,9,62
2021-12-03 13:00:00+01:00,56,262,107,196,60,81,3,13,7,60
2021-12-03 14:00:00+01:00,58,265,109,198,63,83,5,15,10,62
2021-12-03 15:00:00+01:00,57,265,108,197,63,83,4,14,10,61
2021-12-03 16:00:00+01:00,54,262,106,194,60,80,2,12,7,58
2021-12-03 17:00:00+01:00,59,269,112,200,67,86,8,18,14,64
2021-12-06 09:00:00+01:00,59,269,112,200,67,87,8,18,14,64
2021-12-06 10:00:00+01:00,58,268,111,199,66,86,7,17,13,63
2021-12-06 11:00:00+01:00,57,269,111,199,67,86,7,17,14,63
2021-12-06 12:00:00+01:00,57,270,112,200,68,87,8,18,15,64
2021-12-06 13:00:00+01:00,57,270,112,200,68,87,8,18,15,64
2021-12-06 14:00:00+01:00,53,267,109,197,65,84,5,15,12,61
2021-12-06 15:00:00+01:00,55,269,111,199,67,86,7,17,14,63
2021-12-06 16:00:00+01:00,58,272,114,202,70,89,10,20,17,66
2021-12-06 17:00:00+01:00,51,266,108,196,64,83,4,14,11,60
2021-12-07 09:00:00+01:00,52,267,109,197,65,84,5,15,12,61
2021-12-07 10:00:00+01:00,52,268,110,198,66,85,6,16,13,62
2021-12-07 11:00:00+01:00,53,269,111,199,67,86,7,17,14,63
2021-12-07 12:00:00+01:00,55,271,114,202,69,89,10,20,16,66
2021-12-07 13:00:00+01:00,53,269,112,200,67,86,8,18,14,64
2021-12-07 14:00:00+01:00,54,270,114,202,68,88,10,20,15,66
2021-12-07 15:00:00+01:00,54,270,113,202,68,88,9,19,15,66
2021-12-07 16:00:00+01:00,50,265,109,198,63,84,5,15,10,62
2021-12-07 17:00:00+01:00,51,266,110,199,64,84,6,16,11,63
2021-12-08 09:00:00+01:00,53,267,112,201,65,86,8,18,12,65
2021-12-08 10:00:00+01:00,53,267,112,201,65,86,8,18,12,65
2021-12-08 11:00:00+01:00,50,264,109,198,62,83,5,15,9,62
